date,open,high,low,close,close_raw,volume
1980-03-17,3.9459989070892334,4.032723903656006,3.9459989070892334,1.486201286315918,3.9893620014190674,271547.0
1980-03-18,3.9893620014190674,4.0038161277771,3.9459989070892334,1.480817198753357,3.974906921386719,376188.0
1980-03-19,4.018270015716553,4.104994773864746,4.018270015716553,1.5077413320541382,4.047179222106934,858746.0
1980-03-20,4.047179222106934,4.047179222106934,4.018270015716553,1.5023564100265503,4.032723903656006,144422.0
1980-03-21,4.032723903656006,4.032723903656006,3.9893620014190674,1.5023564100265503,4.032723903656006,106370.0
1980-03-24,4.0038161277771,4.0038161277771,3.8881819248199454,1.448508620262146,3.8881819248199454,744593.0
1980-03-25,3.8881819248199454,3.9026360511779785,3.830364942550659,1.4323549270629885,3.844820022583008,112424.0
1980-03-26,3.844820022583008,3.9026360511779785,3.830364942550659,1.437739014625549,3.859273910522461,94263.0
1980-03-27,3.844820022583008,3.844820022583008,3.815911054611206,1.4269695281982422,3.830364942550659,133179.0
1980-03-28,3.859273910522461,4.047179222106934,3.859273910522461,1.4915876388549805,4.0038161277771,152205.0
1980-03-31,4.0038161277771,4.032723903656006,3.9893620014190674,1.4969719648361206,4.018270015716553,181608.0
1980-04-01,4.018270015716553,4.018270015716553,3.93154501914978,1.4754326343536377,3.9604530334472656,336407.0
1980-04-02,3.93154501914978,3.93154501914978,3.815911054611206,1.4538931846618652,3.9026360511779785,1004898.0
1980-04-03,3.815911054611206,3.815911054611206,3.7291860580444336,1.405429720878601,3.772548913955689,418563.0
1980-04-07,3.772548913955689,3.801456928253174,3.743639945983887,1.410815954208374,3.7870030403137207,635628.0
1980-04-08,3.7870030403137207,3.844820022583008,3.7291860580444336,1.4215847253799438,3.815911054611206,486882.0
1980-04-09,3.873728036880493,3.9604530334472656,3.873728036880493,1.4700480699539185,3.9459989070892334,211876.0
1980-04-10,3.9893620014190674,4.047179222106934,3.9893620014190674,1.5077413320541382,4.047179222106934,40646.0
1980-04-11,4.104994773864746,4.235083103179932,4.104994773864746,1.577743411064148,4.235083103179932,82156.0
1980-04-14,4.235083103179932,4.235083103179932,4.191720962524414,1.5615898370742798,4.191720962524414,133179.0
1980-04-15,4.191720962524414,4.191720962524414,4.133903980255127,1.5508193969726562,4.162812232971191,142692.0
1980-04-16,4.133903980255127,4.133903980255127,4.061633110046387,1.5185105800628662,4.07608699798584,457479.0
1980-04-17,4.07608699798584,4.07608699798584,3.93154501914978,1.4646631479263306,3.93154501914978,449696.0
1980-04-18,3.93154501914978,3.9604530334472656,3.815911054611206,1.4323549270629885,3.844820022583008,270682.0
1980-04-21,3.815911054611206,3.815911054611206,3.772548913955689,1.410815954208374,3.7870030403137207,140098.0
1980-04-22,3.815911054611206,4.07608699798584,3.815911054611206,1.5185105800628662,4.07608699798584,378782.0
1980-04-23,4.07608699798584,4.162812232971191,4.032723903656006,1.5238959789276123,4.090540885925293,315652.0
1980-04-24,4.090540885925293,4.220629215240479,4.07608699798584,1.5615898370742798,4.191720962524414,84750.0
1980-04-25,4.191720962524414,4.307353973388672,4.1772661209106445,1.5885130167007446,4.263991832733154,35457.0
1980-04-28,4.263991832733154,4.292900085449219,4.235083103179932,1.5938982963562012,4.278446197509766,110694.0
1980-04-29,4.278446197509766,4.350717067718506,4.249536991119385,1.610052466392517,4.321808815002441,255981.0
1980-04-30,4.321808815002441,4.39408016204834,4.292900085449219,1.636976718902588,4.39408016204834,267223.0
1980-05-01,4.39408016204834,4.480804920196533,4.379624843597412,1.6315912008285522,4.379624843597412,677138.0
1980-05-02,4.365170955657959,4.365170955657959,4.321808815002441,1.6154370307922363,4.336263179779053,364081.0
1980-05-05,4.365170955657959,4.39408016204834,4.365170955657959,1.6262072324752808,4.365170955657959,681462.0
1980-05-06,4.365170955657959,4.408534049987793,4.321808815002441,1.6315912008285522,4.379624843597412,608819.0
1980-05-07,4.379624843597412,4.379624843597412,4.278446197509766,1.5938982963562012,4.278446197509766,327759.0
1980-05-08,4.278446197509766,4.278446197509766,4.162812232971191,1.5508193969726562,4.162812232971191,134044.0
1980-05-09,4.162812232971191,4.162812232971191,4.018270015716553,1.5077413320541382,4.047179222106934,79562.0
1980-05-12,4.018270015716553,4.018270015716553,3.873728036880493,1.4646631479263306,3.93154501914978,614008.0
1980-05-13,3.93154501914978,3.9459989070892334,3.873728036880493,1.4700480699539185,3.9459989070892334,604495.0
