date,open,high,low,close,close_raw,volume
2001-06-15,55.42499923706055,56.005001068115234,55.17499923706055,35.812129974365234,55.665000915527344,1067400
2001-06-18,55.81499862670898,55.915000915527344,55.310001373291016,35.5837287902832,55.310001373291016,282600
2001-06-19,56.150001525878906,56.165000915527344,55.23500061035156,35.683467864990234,55.46500015258789,1777600
2001-06-20,55.375,56.07500076293945,55.375,36.059818267822266,56.04999923706055,476000
2001-06-21,56.0,56.72499847412109,55.875,36.349342346191406,56.5,240400
2001-06-22,56.45000076293945,56.45000076293945,55.875,36.11774063110352,56.13999938964844,180600
2001-06-25,56.09999847412109,56.18999862670898,55.38999938964844,35.88552474975586,55.63999938964844,30400
2001-06-26,55.04999923706055,55.775001525878906,55.02999877929688,35.79200744628906,55.494998931884766,146600
2001-06-27,55.59999847412109,55.84000015258789,55.23500061035156,35.795249938964844,55.5,114000
2001-06-28,55.900001525878906,56.68999862670898,55.900001525878906,36.23381042480469,56.18000030517578,357400
2001-06-29,56.025001525878906,56.810001373291016,55.95500183105469,36.44021224975586,56.5,215000
2001-07-02,56.29999923706055,56.970001220703125,56.29999923706055,36.53695297241211,56.650001525878906,290000
2001-07-03,56.57500076293945,56.67499923706055,56.415000915527344,36.51758575439453,56.619998931884766,56800
2001-07-05,56.44499969482422,56.470001220703125,55.97499847412109,36.101600646972656,55.97499847412109,627600
2001-07-06,55.5,55.540000915527344,54.5,35.15028762817383,54.5,777000
2001-07-09,54.71500015258789,55.09999847412109,54.650001525878906,35.376014709472656,54.84999847412109,850000
2001-07-10,55.130001068115234,55.15499877929688,54.125,34.908409118652344,54.125,218000
2001-07-11,54.22499847412109,54.2599983215332,53.630001068115234,34.95357131958008,54.19499969482422,47200
2001-07-12,54.72499847412109,55.54499816894531,54.720001220703125,35.7823371887207,55.47999954223633,64800
2001-07-13,55.20000076293945,55.869998931884766,55.150001525878906,35.95325469970703,55.744998931884766,430000
2001-07-16,55.775001525878906,55.775001525878906,55.040000915527344,35.537254333496094,55.09999847412109,46400
2001-07-17,55.0,55.75,54.869998931884766,35.95647048950195,55.75,183400
2001-07-18,55.275001525878906,55.54499816894531,54.95500183105469,35.58241653442383,55.16999816894531,54400
2001-07-19,55.875,56.119998931884766,55.25,35.7823371887207,55.47999954223633,18600
2001-07-20,55.5,55.64500045776367,55.25,35.78559875488281,55.48500061035156,11600
