date,open,high,low,close,close_raw,volume
2005-09-15,38.02000045776367,38.09999847412109,37.0,24.53827667236328,37.0099983215332,1529800
2005-09-16,37.0,37.0,36.59999847412109,24.266450881958008,36.59999847412109,62400
2005-09-19,36.59999847412109,36.70000076293945,36.45000076293945,24.332744598388672,36.70000076293945,1162300
2005-09-20,36.59999847412109,37.0,36.59999847412109,24.332744598388672,36.70000076293945,654900
2005-09-21,36.59999847412109,36.59999847412109,36.0,24.13384056091309,36.400001525878906,424300
2005-09-22,36.400001525878906,37.20000076293945,36.400001525878906,24.664268493652344,37.20000076293945,864800
2005-09-23,37.20000076293945,38.09999847412109,37.20000076293945,24.98250389099121,37.68000030517578,1249900
2005-09-26,37.75,38.150001525878906,37.75,25.028913497924805,37.75,821400
2005-09-27,37.75,37.900001525878906,37.13999938964844,24.69741439819336,37.25,1514000
2005-09-28,37.2400016784668,37.400001525878906,36.79999923706055,24.53164863586425,37.0,875700
2005-09-29,36.90999984741211,36.90999984741211,36.25,24.266450881958008,36.59999847412109,2659200
2005-09-30,36.59999847412109,36.59999847412109,35.599998474121094,23.73602867126465,35.79999923706055,4014800
2005-10-03,35.29999923706055,35.900001525878906,34.16999816894531,23.006702423095703,34.70000076293945,10007600
2005-10-04,34.0,34.29999923706055,33.25,22.476295471191406,33.900001525878906,8040300
2005-10-05,34.0,34.099998474121094,33.31999969482422,22.310535430908203,33.650001525878906,6304400
2005-10-06,33.400001525878906,33.650001525878906,33.209999084472656,22.124895095825195,33.369998931884766,7552200
2005-10-07,33.279998779296875,33.599998474121094,33.130001068115234,22.277402877807617,33.599998474121094,7055200
2005-10-10,33.599998474121094,33.599998474121094,33.0,21.899473190307617,33.029998779296875,3400800
2005-10-11,33.040000915527344,33.38999938964844,32.97999954223633,21.87958335876465,33.0,3675400
2005-10-12,32.900001525878906,33.29999923706055,32.720001220703125,21.727081298828125,32.77000045776367,4134500
2005-10-13,32.529998779296875,32.70000076293945,32.47999954223633,21.58122444152832,32.54999923706055,3184100
2005-10-14,32.52000045776367,32.75,32.380001068115234,21.47513008117676,32.38999938964844,2487500
2005-10-17,32.34000015258789,32.77000045776367,32.0,21.534809112548828,32.47999954223633,1910400
2005-10-18,32.29999923706055,32.54999923706055,32.150001525878906,21.501649856567383,32.43000030517578,1737900
2005-10-19,32.279998779296875,33.15999984741211,32.209999084472656,21.985658645629883,33.15999984741211,1784400
2005-10-20,33.15999984741211,34.060001373291016,33.099998474121094,22.26412010192871,33.58000183105469,2789600
2005-10-21,33.779998779296875,34.5,33.630001068115234,22.542585372924805,34.0,2881800
2005-10-24,35.25,36.47999954223633,34.93000030517578,24.060903549194336,36.290000915527344,4013400
2005-10-25,35.34000015258789,37.470001220703125,35.279998779296875,24.650997161865234,37.18000030517578,2900400
2005-10-26,36.84999847412109,37.720001220703125,36.70000076293945,24.53164863586425,37.0,2208000
2005-10-27,36.95000076293945,37.0,35.79999923706055,24.05426597595215,36.27999877929688,2033000
2005-10-28,36.5,37.20000076293945,36.209999084472656,24.597949981689453,37.09999847412109,1430200
2005-10-31,37.209999084472656,37.59999847412109,36.959999084472656,24.67751121520996,37.220001220703125,1211600
2005-11-01,36.900001525878906,36.959999084472656,36.459999084472656,24.239925384521484,36.560001373291016,1574900
2005-11-02,36.220001220703125,36.900001525878906,36.18000030517578,24.472675323486328,36.79999923706055,1201600
2005-11-03,36.720001220703125,37.619998931884766,36.720001220703125,24.884990692138672,37.41999816894531,1887900
2005-11-04,37.33000183105469,37.41999816894531,37.02000045776367,24.71874237060547,37.16999816894531,1731900
2005-11-07,37.09999847412109,37.16999816894531,36.81999969482422,24.618986129760746,37.02000045776367,1658700
2005-11-08,36.650001525878906,37.20000076293945,36.650001525878906,24.579078674316406,36.959999084472656,2119200
2005-11-09,36.959999084472656,38.18000030517578,36.900001525878906,25.190900802612305,37.880001068115234,2152200
2005-11-10,37.75,39.29999923706055,37.75,25.88251495361328,38.91999816894531,2513200
2005-11-11,38.5,38.959999084472656,38.470001220703125,25.8758602142334,38.90999984741211,1229800
2005-11-14,38.79999923706055,39.400001525878906,38.5099983215332,26.161815643310547,39.34000015258789,1160000
2005-11-15,39.0,39.400001525878906,38.470001220703125,26.07537841796875,39.209999084472656,1793000
2005-11-16,39.34999847412109,40.0,39.09000015258789,26.48769187927246,39.83000183105469,2568800
2005-11-17,40.09999847412109,41.18000030517578,39.77999877929688,26.60074806213379,40.0,2628100
2005-11-18,40.45000076293945,40.869998931884766,39.63999938964844,26.54753494262696,39.91999816894531,1556000
2005-11-21,40.16999816894531,42.0,40.16999816894531,27.65146446228028,41.58000183105469,2906900
2005-11-22,41.400001525878906,42.38999938964844,41.290000915527344,28.030532836914062,42.150001525878906,2368700
2005-11-23,42.20000076293945,43.7599983215332,42.20000076293945,28.908342361450195,43.470001220703125,2149100
2005-11-25,44.09999847412109,44.25,42.95000076293945,28.895044326782227,43.45000076293945,468300
2005-11-28,43.400001525878906,44.20000076293945,43.09999847412109,29.194311141967773,43.900001525878906,2377400
2005-11-29,43.75,43.9900016784668,41.72999954223633,28.296531677246094,42.54999923706055,2962200
2005-11-30,42.900001525878906,43.25,41.29999923706055,27.96401023864746,42.04999923706055,2761100
2005-12-01,41.95000076293945,43.880001068115234,41.88999938964844,28.80195999145508,43.310001373291016,1833000
2005-12-02,43.25,43.7400016784668,42.59999847412109,28.748750686645508,43.22999954223633,1057900
2005-12-05,43.220001220703125,43.70000076293945,42.90999984741211,28.94160461425781,43.52000045776367,1042900
2005-12-06,43.70000076293945,43.84000015258789,43.47999954223633,29.001453399658203,43.61000061035156,1154900
2005-12-07,43.59000015258789,44.77999877929688,43.220001220703125,28.83519744873047,43.36000061035156,2063900
2005-12-08,43.650001525878906,44.04999923706055,43.310001373291016,29.02806282043457,43.650001525878906,1227800
2005-12-09,43.63999938964844,44.02000045776367,43.36000061035156,29.10120391845703,43.7599983215332,515400
2005-12-12,43.75,43.7599983215332,42.880001068115234,28.68223571777344,43.130001068115234,1504900
2005-12-13,42.900001525878906,43.369998931884766,42.5099983215332,28.48273658752441,42.83000183105469,1321300
2005-12-14,42.83000183105469,43.02999877929688,41.52000045776367,27.618223190307617,41.52999877929688,1701600
2005-12-15,41.43000030517578,41.900001525878906,41.09000015258789,27.39210700988769,41.18999862670898,1220600
2005-12-16,41.43999862670898,42.40999984741211,41.40999984741211,28.10368156433105,42.2599983215332,1305600
2005-12-19,42.310001373291016,42.630001068115234,41.119998931884766,27.4719181060791,41.310001373291016,676200
2005-12-20,41.25,42.400001525878906,41.0,27.644819259643555,41.56999969482422,1121000
2005-12-21,41.56999969482422,42.59999847412109,40.970001220703125,27.63151359558105,41.54999923706055,1313300
2005-12-22,41.56999969482422,42.38999938964844,41.20000076293945,27.884218215942383,41.93000030517578,808300
2005-12-23,39.41999816894531,42.560001373291016,39.41999816894531,27.884218215942383,41.93000030517578,576000
2005-12-27,41.900001525878906,42.08000183105469,40.79999923706055,27.199254989624023,40.900001525878906,941900
2005-12-28,40.900001525878906,41.33000183105469,40.79999923706055,27.29901123046875,41.04999923706055,562800
2005-12-29,41.150001525878906,41.16999816894531,40.58000183105469,27.15935516357422,40.84000015258789,718300
2005-12-30,40.5099983215332,41.08000183105469,40.459999084472656,27.26576042175293,41.0,511700
2006-01-03,41.29999923706055,42.20000076293945,40.900001525878906,27.997270584106445,42.09999847412109,1351600
2006-01-04,43.0,44.38999938964844,42.880001068115234,28.875104904174805,43.41999816894531,3492100
2006-01-05,43.540000915527344,44.5,43.16999816894531,29.214269638061523,43.93000030517578,1777200
2006-01-06,43.93999862670898,44.20000076293945,43.380001068115234,28.99480438232422,43.59999847412109,2265200
2006-01-09,43.59999847412109,45.09999847412109,43.59999847412109,29.98567771911621,45.09000015258789,1310800
