date,open,high,low,close,close_raw,volume
2009-01-28,38.29518127441406,40.423641204833984,37.82503890991211,20.973764419555664,39.9364013671875,901566
2009-01-29,39.89366149902344,40.00478744506836,37.91051864624024,20.17018699645996,38.40630340576172,629474
2009-01-30,38.05583572387695,40.945068359375,37.9532585144043,20.650541305541992,39.320945739746094,1467863
2009-02-02,37.01297378540039,37.423282623291016,35.64529037475586,21.12055397033692,36.10688400268555,1350452
2009-02-03,36.252201080322266,36.491546630859375,35.09821701049805,21.03055000305176,35.95301818847656,1183009
2009-02-04,34.465660095214844,36.756534576416016,33.901493072509766,20.980546951293945,35.86753845214844,1688343
2009-02-05,34.166481018066406,35.226436614990234,33.5595703125,20.1755313873291,34.49130630493164,1808695
2009-02-06,34.49130630493164,35.47433090209961,32.77315139770508,20.3955307006836,34.8674201965332,1669266
2009-02-09,35.10676574707031,38.825157165527344,34.79048538208008,22.50058364868164,38.46614074707031,1427100
2009-02-10,38.03873825073242,38.6200065612793,36.35477828979492,21.600566864013672,36.927494049072266,866984
2009-02-11,36.47444915771485,38.01309585571289,36.081241607666016,22.01557922363281,37.63698196411133,934590
2009-02-12,37.6113395690918,38.02164459228516,36.2094612121582,21.57056427001953,36.87620544433594,696797
2009-02-13,36.927494049072266,37.94470977783203,35.28627395629883,20.86554718017578,35.67093276977539,794338
2009-02-16,35.32901382446289,35.85898971557617,34.40582656860352,20.24552726745605,34.61097717285156,381184
2009-02-17,34.388729095458984,34.40582656860352,32.320106506347656,19.100500106811523,32.65348052978516,1022829
2009-02-18,33.00394821166992,33.16636276245117,30.772911071777344,18.67548942565918,31.926897048950195,924459
2009-02-19,32.34574890136719,32.57654571533203,31.17466926574707,18.23547744750977,31.17466926574707,657253
2009-02-20,29.789888381958008,29.789888381958008,28.20850372314453,16.795440673828125,28.71283721923828,2661893
2009-02-23,28.8923454284668,29.40522766113281,25.712478637695312,15.115394592285156,25.8406982421875,1439828
2009-02-24,25.310720443725582,25.37910461425781,23.182260513305664,14.645381927490234,25.03718376159668,2158971
2009-02-25,25.72957420349121,26.498897552490234,23.93448638916016,14.420379638671877,24.65252113342285,1249527
2009-02-26,24.917510986328125,30.507923126220703,23.592565536499023,15.970418930053713,27.30241203308105,3725006
2009-02-27,26.669857025146484,28.49058723449707,26.387771606445312,16.315425872802734,27.89222526550293,1763740
2009-03-02,27.353700637817383,28.43930053710937,26.498897552490234,16.30042839050293,27.8665828704834,1293711
2009-03-03,27.75545692443848,28.49058723449707,26.93484687805176,15.935418128967283,27.242576599121094,1174483
2009-03-04,27.917869567871094,29.90956115722656,27.362247467041016,16.865440368652344,28.832508087158203,1744157
2009-03-05,28.8923454284668,28.8923454284668,26.498897552490234,15.800413131713867,27.01177978515625,1137495
2009-03-06,27.1827392578125,27.473371505737305,25.69538116455078,15.3454008102417,26.23390769958496,1123026
2009-03-09,26.23390769958496,26.23390769958496,26.23390769958496,15.3454008102417,26.23390769958496,0
2009-03-10,26.515993118286133,30.601951599121094,26.114234924316406,17.530458450317383,29.96939849853516,1377322
2009-03-11,30.05487823486328,33.234745025634766,28.593164443969727,18.69548797607422,31.961088180541992,1697107
2009-03-12,31.56787872314453,33.380062103271484,30.22583770751953,19.28050422668457,32.96120834350586,1119884
2009-03-13,33.76472473144531,34.77339172363281,32.57654571533203,19.17550277709961,32.781700134277344,1152994
2009-03-16,33.05523681640625,34.08100128173828,32.69622039794922,19.390504837036133,33.14926528930664,531995
2009-03-17,32.704769134521484,33.67069625854492,31.91834831237793,19.620513916015625,33.542476654052734,809262
2009-03-18,33.49118423461914,34.01261520385742,32.5252571105957,19.56051254272461,33.43989944458008,1086968
2009-03-19,33.24329376220703,34.559688568115234,32.995399475097656,19.800521850585938,33.85020446777344,966086
2009-03-20,32.92701721191406,33.5937614440918,32.37994384765625,19.15049934387207,32.73896026611328,1135337
2009-03-23,33.72198486328125,33.75617599487305,32.40558624267578,19.030494689941406,32.53380584716797,882962
2009-03-24,33.08087921142578,33.63650131225586,32.23462677001953,19.09049797058105,32.636383056640625,757350
2009-03-25,32.50816345214844,33.33732223510742,32.491065979003906,19.13050079345703,32.704769134521484,842755
2009-03-26,33.09797668457031,34.576786041259766,32.90991973876953,19.665515899658203,33.619407653808594,955856
2009-03-27,33.807464599609375,35.68803024291992,33.67924118041992,20.060522079467773,34.294700622558594,1026283
2009-03-30,33.456993103027344,33.82455825805664,31.482398986816406,18.520483016967773,31.66190719604492,1036796
2009-03-31,32.39703750610352,32.8586311340332,29.23426628112793,17.69046401977539,30.242935180664062,1934193
2009-04-01,30.34551048278809,30.943872451782227,29.687313079833984,18.100473403930664,30.943872451782227,1085780
2009-04-02,31.79867553710937,36.98733139038086,31.790128707885746,21.10055351257324,36.07269287109375,1994627
2009-04-03,35.47433090209961,37.78229904174805,34.645172119140625,21.22055435180664,36.2778434753418,1492675
2009-04-06,37.423282623291016,40.29541778564453,36.850563049316406,21.92557144165039,37.48311614990234,1587572
2009-04-07,38.06438446044922,38.67984390258789,34.40582656860352,21.34055519104004,36.48299789428711,1119688
2009-04-08,35.72222137451172,38.337921142578125,35.04692840576172,22.23558235168457,38.01309585571289,875270
2009-04-09,38.49178314208984,40.32106399536133,37.71391296386719,23.47561264038086,40.13300704956055,823372
2009-04-14,40.3296127319336,42.66322326660156,39.07305145263672,24.68564796447754,42.20162963867188,1381308
2009-04-15,41.37247085571289,42.51790618896485,40.48347473144531,24.32063674926757,41.5776252746582,908212
2009-04-16,42.295658111572266,43.08207702636719,41.52633666992188,25.075654983520508,42.86837768554688,1147102
2009-04-17,43.355613708496094,43.68043899536133,42.23582458496094,25.345666885375977,43.32997131347656,1278404
2009-04-20,43.14191436767578,44.08219528198242,39.86801910400391,23.78562355041504,40.66298675537109,1009967
2009-04-21,40.12445831298828,41.79132461547852,39.534645080566406,24.38563346862793,41.68874740600586,747949
2009-04-22,42.14179229736328,43.21884536743164,40.13300704956055,24.50564193725586,41.89390182495117,1722915
2009-04-23,42.74015426635742,45.92002487182617,40.9108772277832,26.045679092407227,44.52669525146485,2928080
2009-04-24,44.38992691040039,46.3730697631836,44.236061096191406,26.880708694458008,45.95421600341797,985033
2009-04-27,45.64648818969727,46.90304946899414,44.81732940673828,27.20071220397949,46.50128936767578,1188706
2009-04-28,45.40714263916016,45.51826858520508,42.953857421875,25.89067649841309,44.2617073059082,790804
2009-04-29,44.44976425170898,45.484073638916016,44.193321228027344,26.55069160461425,45.390045166015625,445317
2009-04-30,46.28759002685547,47.18513488769531,45.9456672668457,27.295713424682617,46.66370391845703,882957
2009-05-04,46.42435836791992,49.22811126708984,46.3730697631836,28.775753021240234,49.19392013549805,1031166
2009-05-05,49.19392013549805,49.3306884765625,47.54415130615234,28.125730514526367,48.08267593383789,947657
2009-05-06,47.86897659301758,49.339237213134766,47.57834243774414,28.47574806213379,48.68103790283203,865953
2009-05-07,48.74942398071289,49.9974365234375,38.987571716308594,23.3856143951416,39.97914123535156,5519369
2009-05-08,40.85958862304688,42.50081253051758,40.21848678588867,23.6106185913086,40.36380386352539,1553489
2009-05-11,40.68862915039063,41.32118225097656,38.149864196777344,22.50058364868164,38.46614074707031,1120922
2009-05-12,37.18393707275391,37.431827545166016,33.76472473144531,20.13552474975586,34.42292022705078,2593702
2009-05-13,34.072452545166016,34.60243225097656,30.57630729675293,18.110475540161133,30.96096992492676,2527228
