date,open,high,low,close,close_raw,volume
1995-05-09,5.437891960144043,5.959332942962647,5.437891960144043,3.018303632736206,5.810349941253662,2629321.0
1995-05-10,5.959332942962647,6.331791877746582,5.959332942962647,3.2117843627929688,6.182807922363281,4705896.0
1995-05-11,6.182807922363281,6.406282901763916,6.182807922363281,3.289177179336548,6.331791877746582,3039098.0
1995-05-12,6.331791877746582,6.406282901763916,6.257299900054932,3.2504823207855225,6.257299900054932,1584909.0
1995-05-15,6.257299900054932,6.331791877746582,6.257299900054932,3.2504823207855225,6.257299900054932,1119421.0
1995-05-16,6.257299900054932,6.331791877746582,6.182807922363281,3.2504823207855225,6.257299900054932,1203826.0
1995-05-17,6.257299900054932,6.257299900054932,6.033824920654297,3.173088312149048,6.108316898345947,1458888.0
1995-05-18,6.108316898345947,6.257299900054932,6.108316898345947,3.2117843627929688,6.182807922363281,420349.0
1995-05-19,6.257299900054932,6.257299900054932,6.108316898345947,3.2117843627929688,6.182807922363281,414476.0
1995-05-22,6.480774879455566,6.778741836547852,6.406282901763916,3.443963527679444,6.629757881164551,1283868.0
1995-05-23,6.555266857147217,6.778741836547852,6.480774879455566,3.4826579093933105,6.704249858856201,1303502.0
1995-05-24,6.704249858856201,6.704249858856201,6.555266857147217,3.4052650928497314,6.555266857147217,989708.0
1995-05-25,6.555266857147217,6.555266857147217,6.331791877746582,3.3278725147247314,6.406282901763916,510628.0
1995-05-26,6.480774879455566,6.480774879455566,6.406282901763916,3.3665692806243896,6.480774879455566,613659.0
1995-05-30,6.406282901763916,6.778741836547852,6.257299900054932,3.443963527679444,6.629757881164551,1501510.0
1995-05-31,6.480774879455566,6.704249858856201,6.406282901763916,3.4052650928497314,6.555266857147217,2194037.0
1995-06-01,6.480774879455566,6.555266857147217,6.331791877746582,3.3665692806243896,6.480774879455566,1504531.0
1995-06-02,6.406282901763916,6.480774879455566,6.331791877746582,3.3278725147247314,6.406282901763916,834657.0
1995-06-05,6.406282901763916,6.629757881164551,6.331791877746582,3.4052650928497314,6.555266857147217,3204050.0
1995-06-06,6.480774879455566,6.629757881164551,6.480774879455566,3.4052650928497314,6.555266857147217,2015158.0
1995-06-07,6.555266857147217,6.704249858856201,6.480774879455566,3.4052650928497314,6.555266857147217,1190066.0
1995-06-08,6.555266857147217,6.778741836547852,6.555266857147217,3.443963527679444,6.629757881164551,1448149.0
1995-06-09,6.555266857147217,6.704249858856201,6.555266857147217,3.4052650928497314,6.555266857147217,1782918.0
1995-06-12,6.629757881164551,6.629757881164551,6.555266857147217,3.4052650928497314,6.555266857147217,2554648.0
1995-06-13,6.480774879455566,6.629757881164551,6.480774879455566,3.443963527679444,6.629757881164551,1734422.0
1995-06-14,6.555266857147217,6.704249858856201,6.555266857147217,3.443963527679444,6.629757881164551,1136201.0
1995-06-15,6.629757881164551,6.8532328605651855,6.629757881164551,3.4826579093933105,6.704249858856201,1744826.0
1995-06-16,6.704249858856201,6.778741836547852,6.629757881164551,3.443963527679444,6.629757881164551,1245609.0
1995-06-19,6.629757881164551,6.778741836547852,6.555266857147217,3.521355152130127,6.778741836547852,1539098.0
1995-06-20,6.704249858856201,6.8532328605651855,6.629757881164551,3.4826579093933105,6.704249858856201,2288343.0
1995-06-21,6.704249858856201,6.704249858856201,6.480774879455566,3.3665692806243896,6.480774879455566,1784260.0
1995-06-22,6.480774879455566,6.555266857147217,6.331791877746582,3.3278725147247314,6.406282901763916,2418056.0
1995-06-23,6.480774879455566,6.704249858856201,6.480774879455566,3.3665692806243896,6.480774879455566,1266417.0
1995-06-26,6.480774879455566,6.629757881164551,6.406282901763916,3.3278725147247314,6.406282901763916,1429858.0
1995-06-27,6.406282901763916,6.704249858856201,6.406282901763916,3.443963527679444,6.629757881164551,1263900.0
1995-06-28,6.480774879455566,6.704249858856201,6.480774879455566,3.4826579093933105,6.704249858856201,1961125.0
