date,open,high,low,close,close_raw,volume
1981-12-31,7.886802196502685,7.905624866485596,7.867979049682617,2.4589385986328125,7.886802196502685,33868.0
1982-01-04,7.867979049682617,7.886802196502685,7.849155902862549,2.4472007751464844,7.849155902862549,65080.0
1982-01-05,7.867979049682617,7.886802196502685,7.849155902862549,2.4472007751464844,7.849155902862549,318096.0
1982-01-06,7.660926818847656,7.81151008605957,7.491520881652832,2.3650381565093994,7.585635185241699,369231.0
1982-01-07,7.397406101226807,7.453875064849853,7.322114944458008,2.323960065841675,7.453875064849853,151411.0
1982-01-08,7.604457855224609,7.75504207611084,7.453875064849853,2.4061193466186523,7.717395782470703,305479.0
1982-01-11,7.3032917976379395,7.679749965667725,6.908010005950928,2.153771162033081,6.908010005950928,687327.0
1982-01-12,6.851541996002197,6.926833152770996,6.757427215576172,2.10682225227356,6.757427215576172,238406.0
1982-01-13,6.569198131561279,6.700957775115967,6.437438011169434,2.007055759429932,6.437438011169434,478141.0
1982-01-14,6.512729167938232,6.550374984741211,6.475082874298096,2.018792152404785,6.475082874298096,130160.0
1982-01-15,6.5880208015441895,6.663312911987305,6.512729167938232,2.077478647232056,6.663312911987305,564471.0
1982-01-18,6.569198131561279,6.606843948364258,6.512729167938232,2.0363988876342773,6.531551837921143,813503.0
1982-01-19,6.550374984741211,6.5880208015441895,6.493906021118164,2.042266845703125,6.550374984741211,345324.0
1982-01-20,6.644489765167236,6.757427215576172,6.531551837921143,2.0950844287872314,6.719780921936035,763033.0
1982-01-21,6.870365142822266,6.945655822753906,6.776249885559082,2.159640550613404,6.926833152770996,56447.0
1982-01-22,7.03977108001709,7.115063190460205,6.964478969573975,2.218324661254883,7.115063190460205,82346.0
1982-01-25,7.265645980834961,7.3032917976379395,7.228000164031982,2.2652735710144043,7.265645980834961,70393.0
1982-01-26,7.322114944458008,7.378582954406738,7.265645980834961,2.2828798294067383,7.322114944458008,292861.0
1982-01-27,7.322114944458008,7.322114944458008,7.3032917976379395,2.2828798294067383,7.322114944458008,95628.0
1982-01-28,7.322114944458008,7.340938091278076,7.3032917976379395,2.288748264312744,7.340938091278076,67072.0
1982-01-29,7.397406101226807,7.453875064849853,7.322114944458008,2.306354284286499,7.397406101226807,115551.0
1982-02-01,7.453875064849853,7.529167175292969,7.378582954406738,2.323960065841675,7.453875064849853,320753.0
1982-02-02,7.491520881652832,7.566812992095947,7.416228771209717,2.359170198440552,7.566812992095947,79690.0
1982-02-03,7.698573112487793,7.980916976928711,7.416228771209717,2.335695505142212,7.491520881652832,929718.0
1982-02-04,7.491520881652832,7.604457855224609,7.378582954406738,2.318090915679932,7.435051918029785,195241.0
1982-02-05,7.491520881652832,7.566812992095947,7.397406101226807,2.3474349975585938,7.529167175292969,132817.0
1982-02-08,7.435051918029785,7.529167175292969,7.322114944458008,2.2828798294067383,7.322114944458008,71057.0
1982-02-09,7.228000164031982,7.3032917976379395,7.133884906768799,2.235930919647217,7.171531200408936,156724.0
1982-02-10,7.0209479331970215,7.115063190460205,6.926833152770996,2.159640550613404,6.926833152770996,39181.0
1982-02-11,6.889187812805176,6.926833152770996,6.851541996002197,2.153771162033081,6.908010005950928,61096.0
1982-02-12,6.870365142822266,6.908010005950928,6.813896179199219,2.124428033828736,6.813896179199219,51134.0
1982-02-16,6.870365142822266,6.964478969573975,6.776249885559082,2.1713767051696777,6.964478969573975,71057.0
1982-02-17,7.03977108001709,7.058594226837158,7.002124786376953,2.1831133365631104,7.002124786376953,35196.0
1982-02-18,7.058594226837158,7.133884906768799,6.983302116394043,2.218324661254883,7.115063190460205,161372.0
1982-02-19,7.096240043640137,7.115063190460205,7.077416896820068,2.2124557495117188,7.096240043640137,94300.0
1982-02-22,7.03977108001709,7.152708053588867,6.926833152770996,2.159640550613404,6.926833152770996,146763.0
1982-02-23,6.851541996002197,6.889187812805176,6.813896179199219,2.1513419151306152,6.832718849182129,71721.0
1982-02-24,6.870365142822266,6.908010005950928,6.832718849182129,2.1572694778442383,6.851541996002197,67737.0
1982-02-25,6.908010005950928,6.926833152770996,6.870365142822266,2.1691229343414307,6.889187812805176,71057.0
