date,open,high,low,close,close_raw,volume
2023-05-21,0.9990190267562866,1.000239014625549,0.9987639784812928,0.9999520182609558,0.9999520182609558,244.0
2023-05-22,0.9998739957809448,1.0012099742889404,0.995881974697113,0.9962069988250732,0.9962069988250732,185.0
2023-05-23,0.9961180090904236,0.996960997581482,0.9903849959373474,0.9906160235404968,0.9906160235404968,428.0
2023-05-24,0.9906330108642578,0.9913060069084167,0.9837419986724854,0.984492003917694,0.984492003917694,500.0
2023-05-25,0.9845619797706604,0.9853749871253968,0.976540982723236,0.9772390127182008,0.9772390127182008,1005.0
2023-05-26,0.9771860241889954,0.9776859879493712,0.965520977973938,0.9655799865722656,0.9655799865722656,1159.0
2023-05-27,0.9655590057373048,0.965810000896454,0.9613320231437684,0.9622300267219543,0.9622300267219543,373.0
2023-05-28,0.9622830152511596,0.9626079797744752,0.9562299847602844,0.957315981388092,0.957315981388092,280.0
2023-05-29,0.9573240280151368,0.9578480124473572,0.950410008430481,0.9510840177536012,0.9510840177536012,219.0
2023-05-30,0.9510319828987122,1.055037021636963,0.9506710171699524,1.048625946044922,1.048625946044922,5790.0
2023-05-31,1.048603057861328,1.049309015274048,1.04271399974823,1.0433510541915894,1.0433510541915894,225.0
2023-06-01,1.0433709621429443,1.0440759658813477,1.0352510213851929,1.0360339879989624,1.0360339879989624,311.0
2023-06-02,1.0359760522842407,1.0370279550552368,1.0234049558639526,1.023738980293274,1.023738980293274,702.0
2023-06-03,1.0237200260162354,1.024256944656372,1.0114469528198242,1.0117690563201904,1.0117690563201904,439.0
2023-06-04,1.011733055114746,1.0125670433044434,1.0072660446166992,1.00799298286438,1.00799298286438,66.0
2023-06-05,1.0079970359802246,1.008084058761597,0.982437014579773,0.9836519956588744,0.9836519956588744,346.0
2023-06-06,0.9835230112075806,0.9839270114898682,0.9768980145454408,0.9773460030555724,0.9773460030555724,83.0
2023-06-07,0.9773349761962892,0.9779800176620485,0.9687150120735168,0.9697669744491576,0.9697669744491576,115.0
2023-06-08,0.9696159958839417,0.9698299765586852,0.9651610255241394,0.9659709930419922,0.9659709930419922,54.0
2023-06-09,0.9659780263900756,0.9660620093345642,0.957418978214264,0.9577620029449464,0.9577620029449464,114.0
2023-06-10,0.9576830267906188,0.9589599967002868,0.9501420259475708,0.950694978237152,0.950694978237152,102.0
2023-06-11,0.9507049918174744,0.9516370296478271,0.9490320086479188,0.9501670002937316,0.9501670002937316,22.0
2023-06-12,0.94965797662735,0.9891849756240844,0.9486500024795532,0.9884719848632812,0.9884719848632812,570.0
2023-06-13,0.9884380102157592,0.989350974559784,0.9807620048522948,0.9811090230941772,0.9811090230941772,123.0
2023-06-14,0.9810870289802552,0.981689989566803,0.9760389924049376,0.9775239825248718,0.9775239825248718,61.0
2023-06-15,0.9773669838905334,0.9795179963111876,0.9727320075035096,0.9732080101966858,0.9732080101966858,61.0
2023-06-16,0.9732149839401244,0.9737930297851562,0.9708529710769652,0.9715240001678468,0.9715240001678468,30.0
2023-06-17,0.9714980125427246,0.9718440175056458,0.9672809839248656,0.9675080180168152,0.9675080180168152,60.0
2023-06-18,0.9674410223960876,0.968209981918335,0.9652799963951112,0.9656019806861876,0.9656019806861876,30.0
2023-06-19,0.9656019806861876,0.9661049842834472,0.9649270176887512,0.965524971485138,0.965524971485138,0.0
2023-06-20,0.965524971485138,0.965524971485138,0.9598100185394288,0.9601550102233888,0.9601550102233888,90.0
2023-06-21,0.9601719975471495,0.9606429934501648,0.9554949998855592,0.9562150239944458,0.9562150239944458,53.0
2023-06-22,0.9560580253601074,0.9570209980010986,0.950311005115509,0.9508050084114076,0.9508050084114076,90.0
2023-06-23,0.9507840275764464,0.9519180059432985,0.9504370093345642,0.9509479999542236,0.9509479999542236,1.0
2023-06-24,0.9508500099182128,0.9517459869384766,0.9501760005950928,0.9510840177536012,0.9510840177536012,4.0
2023-06-25,0.9511119723320008,0.9517629742622375,0.9502660036087036,0.9514150023460388,0.9514150023460388,2.0
2023-06-26,0.9513689875602722,0.9521639943122864,0.9473419785499572,0.9476649761199952,0.9476649761199952,54.0
2023-06-27,0.947824001312256,0.9481809735298156,0.9423570036888124,0.9429829716682434,0.9429829716682434,84.0
2023-06-28,0.9430670142173768,0.9450129866600036,0.9360870122909546,0.939373016357422,0.939373016357422,84.0
2023-06-29,0.939373016357422,0.9469820261001588,0.9324920177459716,0.9327539801597596,0.9327539801597596,87.0
2023-06-30,0.932574987411499,0.936581015586853,0.9295459985733032,0.9304919838905334,0.9304919838905334,56.0
2023-07-01,0.9305329918861388,1.0566420555114746,0.929552972316742,1.0512499809265137,1.0512499809265137,2045.0
2023-07-02,1.0512499809265137,1.0521219968795776,1.0465209484100342,1.0467449426651,1.0467449426651,59.0
2023-07-03,1.0469249486923218,1.048082947731018,1.044338941574097,1.044950008392334,1.044950008392334,29.0
2023-07-04,1.0447429418563845,1.0456260442733765,1.040464997291565,1.040848970413208,1.040848970413208,59.0
2023-07-05,1.0410679578781128,1.0414520502090454,1.0359619855880735,1.0364229679107666,1.0364229679107666,58.0
2023-07-06,1.0363409519195557,1.0374130010604858,1.031828999519348,1.032750964164734,1.032750964164734,60.0
2023-07-07,1.0328890085220337,1.03323495388031,1.0299760103225708,1.0304369926452637,1.0304369926452637,29.0
2023-07-08,1.0303150415420532,1.0307799577713013,1.025760054588318,1.0261069536209106,1.0261069536209106,59.0
2023-07-09,1.0262110233306885,1.0269169807434082,1.02046799659729,1.02046799659729,1.02046799659729,90.0
2023-07-10,1.0204750299453735,1.0210219621658323,1.0183199644088743,1.0192970037460327,1.0192970037460327,15.0
2023-07-11,1.0192970037460327,1.0199830532073977,1.0164459943771362,1.0170860290527344,1.0170860290527344,29.0
2023-07-12,1.0169039964675903,1.0170680284500122,1.0108489990234375,1.0110859870910645,1.0110859870910645,88.0
2023-07-13,1.0109399557113647,1.0115400552749634,1.006350040435791,1.0071649551391602,1.0071649551391602,58.0
2023-07-14,1.0071170330047607,1.0077890157699585,1.0022480487823486,1.003095030784607,1.003095030784607,58.0
2023-07-15,1.0031249523162842,1.0039080381393433,0.9987480044364928,0.9990860223770142,0.9990860223770142,58.0
2023-07-16,0.9992049932479858,0.999633014202118,0.990189015865326,0.9907529950141908,0.9907529950141908,121.0
2023-07-17,0.9908919930458068,0.9920049905776978,0.9865289926528932,0.986661970615387,0.986661970615387,58.0
2023-07-18,0.9867420196533204,0.9875800013542176,0.9843249917030334,0.9848340153694152,0.9848340153694152,29.0
2023-07-19,0.9847599864006042,0.9855319857597352,0.979304015636444,0.9799280166625975,0.9799280166625975,75.0
2023-07-20,0.9801179766654968,0.9805480241775512,0.9739590287208556,0.9753999710083008,0.9753999710083008,71.0
2023-07-21,0.9753310084342957,0.9761170148849488,0.9704110026359558,0.9715160131454468,0.9715160131454468,56.0
2023-07-22,0.9713299870491028,0.9717659950256348,0.9630680084228516,0.9633749723434448,0.9633749723434448,114.0
2023-07-23,0.9633259773254396,0.9639670252799988,0.9571449756622314,0.9575560092926024,0.9575560092926024,85.0
2023-07-24,0.9574459791183472,0.9587799906730652,0.9498239755630492,0.9510279893875122,0.9510279893875122,104.0
2023-07-25,0.9511190056800842,0.9519429802894592,0.9454169869422911,0.9460700154304504,0.9460700154304504,77.0
2023-07-26,0.9460560083389282,0.9464489817619324,0.9374189972877502,0.9375820159912108,0.9375820159912108,129.0
2023-07-27,0.9375659823417664,0.9380639791488647,0.933152973651886,0.933481991291046,0.933481991291046,62.0
2023-07-28,0.9335259795188904,0.9341800212860109,0.9280940294265748,0.928745985031128,0.928745985031128,76.0
2023-07-29,0.9286649823188782,0.929045021533966,0.9217050075531006,0.9221019744873048,0.9221019744873048,101.0
2023-07-30,0.922104001045227,0.9225339889526368,0.9152039885520936,0.9155030250549316,0.9155030250549316,101.0
2023-07-31,0.915378987789154,0.91667902469635,0.909021019935608,0.9105380177497864,0.9105380177497864,76.0
2023-08-01,0.9103339910507202,0.9110910296440125,0.9051679968833924,0.9058719873428344,0.9058719873428344,77.0
2023-08-02,0.9056820273399352,0.906539022922516,0.9005569815635681,0.9007650017738342,0.9007650017738342,75.0
2023-08-03,0.9006509780883789,0.9013400077819824,0.8960689902305603,0.8965169787406921,0.8965169787406921,74.0
2023-08-04,0.8965010046958923,0.8968020081520081,0.8941590189933777,0.8945159912109375,0.8945159912109375,25.0
2023-08-05,0.8945419788360596,0.8946539759635925,0.8918120265007019,0.8920919895172119,0.8920919895172119,41.0
2023-08-06,0.8920480012893677,0.8925520181655884,0.8867959976196289,0.8871769905090332,0.8871769905090332,74.0
2023-08-07,0.8871579766273499,0.8877710103988647,0.8855710029602051,0.8860080242156982,0.8860080242156982,27.0
2023-08-08,0.8859099745750427,0.8862169981002808,0.8826720118522644,0.8829270005226135,0.8829270005226135,50.0
2023-08-09,0.8829730153083801,0.8832520246505737,0.8796190023422241,0.8797550201416016,0.8797550201416016,50.0
2023-08-10,0.8797580003738403,0.8801379799842834,0.8779249787330627,0.8782479763031006,0.8782479763031006,26.0
2023-08-11,0.8782269954681396,0.8784530162811279,0.875294029712677,0.875478982925415,0.875478982925415,54.0
2023-08-12,0.8754370212554932,0.8757920265197754,0.873760998249054,0.873960018157959,0.873960018157959,25.0
2023-08-13,0.8739429712295532,0.8743640184402466,0.870743989944458,0.8709819912910461,0.8709819912910461,50.0
2023-08-14,0.8709750175476074,0.8713459968566895,0.8693230152130127,0.8696119785308838,0.8696119785308838,26.0
2023-08-15,0.869458019733429,0.8697440028190613,0.8677819967269897,0.8678619861602783,0.8678619861602783,24.0
2023-08-16,0.8678640127182007,0.8682100176811218,0.8650450110435486,0.8652250170707703,0.8652250170707703,42.0
2023-08-17,0.8651589751243591,0.8657839894294739,0.8627030253410339,0.8638380169868469,0.8638380169868469,24.0
2023-08-18,0.86394202709198,0.864205002784729,0.8602949976921082,0.8606119751930237,0.8606119751930237,47.0
2023-08-19,0.8607730269432068,0.8607730269432068,0.8589869737625122,0.8591799736022949,0.8591799736022949,24.0
2023-08-20,0.859300971031189,0.8594310283660889,0.857587993144989,0.8578619956970215,0.8578619956970215,25.0
2023-08-21,0.8578609824180603,0.8579649925231934,0.8560889959335327,0.8562790155410767,0.8562790155410767,25.0
2023-08-22,0.8563590049743652,0.8566449880599976,0.8543519973754883,0.8544409871101379,0.8544409871101379,32.0
2023-08-23,0.8544830083847046,0.8549050092697144,0.8528259992599487,0.8530489802360535,0.8530489802360535,25.0
2023-08-24,0.8531879782676697,0.8531879782676697,0.8502969741821289,0.850534975528717,0.850534975528717,42.0
2023-08-25,0.8503999710083008,0.8508880138397217,0.847307026386261,0.8477550148963928,0.8477550148963928,49.0
2023-08-26,0.8477550148963928,0.8480759859085083,0.8431680202484131,0.8432180285453796,0.8432180285453796,72.0
2023-08-27,0.8432040214538574,0.843675971031189,0.8400629758834839,0.840241014957428,0.840241014957428,48.0
2023-08-28,0.8402230143547058,0.8406829833984375,0.8380770087242126,0.8382359743118286,0.8382359743118286,33.0
2023-08-29,0.83815598487854,0.8385599851608276,0.8367220163345337,0.8368880152702332,0.8368880152702332,23.0
2023-08-30,0.8369359970092773,0.8369359970092773,0.8352230191230774,0.8354740142822266,0.8354740142822266,24.0
2023-08-31,0.8354600071907043,0.8355100154876709,0.8322330117225647,0.8324369788169861,0.8324369788169861,47.0
2023-09-01,0.8324880003929138,0.8330090045928955,0.8322439789772034,0.8326209783554077,0.8326209783554077,1.0
2023-09-02,0.8326410055160522,0.8328539729118347,0.829135000705719,0.8293470144271851,0.8293470144271851,53.0
2023-09-03,0.8292819857597351,0.8296070098876953,0.8291019797325134,0.8293430209159851,0.8293430209159851,1.0
2023-09-04,0.8292999863624573,0.829479992389679,0.8290349841117859,0.8292279839515686,0.8292279839515686,0.0
2023-09-05,0.8292279839515686,0.8294969797134399,0.8269690275192261,0.8271250128746033,0.8271250128746033,33.0
2023-09-06,0.8271459937095642,0.8279380202293396,0.8269799947738647,0.8273000121116638,0.8273000121116638,0.0
2023-09-07,0.8272650241851807,0.8279669880867004,0.8269850015640259,0.8279669880867004,0.8279669880867004,1.0
2023-09-08,0.8275880217552185,0.8278220295906067,0.8257099986076355,0.825767993927002,0.825767993927002,24.0
2023-09-09,0.8258060216903687,0.8264170289039612,0.8256949782371521,0.8258540034294128,0.8258540034294128,0.0
2023-09-10,0.8258569836616516,0.8262100219726562,0.8228309750556946,0.8228859901428223,0.8228859901428223,49.0
