date,open,high,low,close,close_raw,volume
2024-03-27,115.0,135.0,115.0,130.6976776123047,131.25,4960400.0
2024-03-28,137.92999267578125,137.92999267578125,129.9600067138672,136.17454528808594,136.75,2239100.0
2024-04-01,141.00999450683594,144.3300018310547,137.07000732421875,141.42237854003906,142.02000427246094,1029500.0
2024-04-02,142.85000610351562,152.47999572753906,138.63999938964844,139.41087341308594,140.0,18246100.0
2024-04-03,142.3000030517578,144.0,135.8000030517578,136.7620849609375,137.33999633789062,8866900.0
2024-04-04,136.0,139.35000610351562,125.26000213623048,125.529541015625,126.05999755859376,14207700.0
2024-04-05,125.5,128.17999267578125,119.0,122.18367004394533,122.6999969482422,16054800.0
2024-04-08,126.12999725341795,131.9499969482422,125.86000061035156,129.4131317138672,129.9600067138672,12195000.0
2024-04-09,130.8699951171875,133.60000610351562,128.25,131.6138153076172,132.1699981689453,9143500.0
2024-04-10,129.5,139.92999267578125,128.94000244140625,137.78770446777344,138.3699951171875,8376800.0
2024-04-11,139.1999969482422,139.32000732421875,136.41000366210938,135.99534606933594,136.57000732421875,5326900.0
2024-04-12,135.0,138.11000061035156,133.55499267578125,133.43614196777344,134.0,3765200.0
2024-04-15,134.60000610351562,135.32000732421875,129.85000610351562,131.1956024169922,131.75,3724900.0
2024-04-16,132.5,133.0500030517578,128.25,129.52267456054688,130.07000732421875,5870900.0
2024-04-17,132.0399932861328,138.17999267578125,131.25,134.18296813964844,134.75,6154600.0
2024-04-18,138.14999389648438,138.41000366210938,135.42999267578125,136.64259338378906,137.22000122070312,5022300.0
2024-04-19,137.25,140.58999633789062,134.90499877929688,134.53152465820312,135.10000610351562,4518800.0
2024-04-22,135.52000427246094,137.13999938964844,132.11000061035156,136.11480712890625,136.69000244140625,2435000.0
2024-04-23,138.4600067138672,148.35000610351562,137.8699951171875,147.20791625976562,147.8300018310547,4682800.0
2024-04-24,147.0,149.89999389648438,144.35000610351562,145.5648651123047,146.17999267578125,4684600.0
2024-04-25,143.0,152.13999938964844,138.67300415039062,147.6859130859375,148.30999755859375,6069300.0
2024-04-26,153.63999938964844,157.25,150.1999969482422,152.42588806152344,153.07000732421875,4230500.0
2024-04-29,153.5800018310547,159.5500030517578,153.5800018310547,158.3408660888672,159.00999450683594,5416300.0
2024-04-30,158.13999938964844,163.10000610351562,152.25,153.06320190429688,153.7100067138672,3490100.0
2024-05-01,154.19000244140625,156.6999969482422,149.42100524902344,151.03175354003906,151.6699981689453,3396800.0
2024-05-02,153.52999877929688,155.44000244140625,151.65899658203125,153.1826629638672,153.8300018310547,2530700.0
2024-05-03,155.6300048828125,167.1699981689453,155.13999938964844,165.5603790283203,166.25999450683594,4635100.0
2024-05-06,167.16000366210938,171.1699981689453,164.50999450683594,168.42825317382812,169.13999938964844,4007000.0
2024-05-07,168.66000366210938,173.5,167.1649932861328,166.65574645996094,167.36000061035156,2884800.0
2024-05-08,167.0,167.00999450683594,163.22500610351562,163.30987548828125,164.0,3679700.0
2024-05-09,165.0,168.72000122070312,164.64999389648438,165.69976806640625,166.39999389648438,4022600.0
2024-05-10,169.0,170.8000030517578,165.99000549316406,166.5661163330078,167.27000427246094,3459600.0
2024-05-13,165.0,167.5500030517578,160.17999267578125,160.8502655029297,161.52999877929688,4413800.0
2024-05-14,160.69000244140625,166.55499267578125,158.86000061035156,164.9330291748047,165.6300048828125,3855400.0
